lat,lon,anomaly
59.84293193717278,76.25,0.8161621
59.84293193717278,77.5,0.8232727
59.84293193717278,78.75,0.8562622
59.84293193717278,80.0,0.88671875
59.84293193717278,81.25,1.0118408
59.84293193717278,82.5,1.0570374
59.84293193717278,83.75,1.1061707
59.84293193717278,85.0,1.1596069
59.84293193717278,86.25,1.1857605
59.84293193717278,87.5,1.2044983
59.84293193717278,88.75,1.2200317
59.84293193717278,90.0,1.1985168
59.84293193717278,91.25,1.2093201
59.84293193717278,92.5,1.311615
59.84293193717278,93.75,1.4355774
59.84293193717278,95.0,1.4183655
59.84293193717278,96.25,1.316742
59.84293193717278,97.5,1.2837219
59.84293193717278,98.75,1.2878723
59.84293193717278,100.0,1.3225098
59.84293193717278,101.25,1.3288879
59.84293193717278,102.5,1.3303833
59.84293193717278,103.75,1.3283691
59.84293193717278,105.0,1.3431702
59.84293193717278,106.25,1.3519897
59.84293193717278,107.5,1.342926
59.84293193717278,108.75,1.2940674
59.84293193717278,110.0,1.2545471
59.84293193717278,111.25,1.1938477
59.84293193717278,112.5,1.1534424
59.84293193717278,113.75,1.1112976
59.84293193717278,115.0,1.0575562
59.84293193717278,116.25,1.045227
59.84293193717278,117.5,1.0220642
59.84293193717278,118.75,1.0697937
59.84293193717278,120.0,1.072815
59.84293193717278,121.25,1.042633
59.84293193717278,122.5,0.9833374
59.84293193717278,123.75,0.886261
59.84293193717278,125.0,0.8260193
59.84293193717278,126.25,0.803772
59.84293193717278,127.5,0.79016113
59.84293193717278,128.75,0.77874756
59.84293193717278,130.0,0.7775879
59.84293193717278,131.25,0.7569275
59.84293193717278,132.5,0.70132446
59.84293193717278,133.75,0.6055298
59.84293193717278,135.0,0.4897766
59.84293193717278,136.25,0.42001343
59.84293193717278,137.5,0.3397522
59.84293193717278,138.75,0.21878052
59.84293193717278,140.0,0.110565186
59.84293193717278,141.25,-0.014801025
59.84293193717278,142.5,-0.13076782
59.84293193717278,143.75,-0.1697998
59.84293193717278,145.0,-0.21069336
59.84293193717278,146.25,-0.27661133
59.84293193717278,147.5,-0.38674927
59.84293193717278,148.75,-0.41503906
59.84293193717278,150.0,-0.4161682
59.84293193717278,151.25,-0.41326904
59.84293193717278,152.5,-0.36434937
59.84293193717278,153.75,-0.32177734
59.84293193717278,155.0,-0.2791748
59.84293193717278,156.25,-0.30197144
59.84293193717278,157.5,-0.37008667
59.84293193717278,158.75,-0.46359253
59.84293193717278,160.0,-0.5137634
59.84293193717278,161.25,-0.55810547
59.84293193717278,162.5,-0.6135254
59.84293193717278,163.75,-0.65179443
59.84293193717278,165.0,-0.7008972
59.84293193717278,166.25,-0.74938965
59.84293193717278,167.5,-0.7987671
59.84293193717278,168.75,-0.8230591
59.84293193717278,170.0,-0.9310608
59.84293193717278,171.25,-1.009552
59.84293193717278,172.5,-1.0484009
59.84293193717278,173.75,-1.0627441
59.84293193717278,175.0,-1.0395508
59.84293193717278,176.25,-0.9708252
59.84293193717278,177.5,-0.89346313
59.84293193717278,178.75,-0.8300476
60.785340314136135,-180.0,-1.1746826
60.785340314136135,-178.75,-1.0143738
60.785340314136135,-177.5,-0.882782
60.785340314136135,-176.25,-0.756073
60.785340314136135,-175.0,-0.6538391
60.785340314136135,-173.75,-0.5775757
60.785340314136135,-172.5,-0.513031
60.785340314136135,-171.25,-0.4588623
60.785340314136135,-170.0,-0.36260986
60.785340314136135,-168.75,-0.2541809
60.785340314136135,-167.5,-0.14038086
60.785340314136135,-166.25,-0.049591064
60.785340314136135,-165.0,0.046844482
60.785340314136135,-163.75,0.17706299
60.785340314136135,-162.5,0.32266235
60.785340314136135,-161.25,0.5324402
60.785340314136135,-160.0,0.83413696
60.785340314136135,-158.75,1.0325623
60.785340314136135,-157.5,1.152008
60.785340314136135,-156.25,1.3002625
60.785340314136135,-155.0,1.4113159
60.785340314136135,-153.75,1.4815063
60.785340314136135,-152.5,1.5300293
60.785340314136135,-151.25,1.7322693
60.785340314136135,-150.0,1.538269
60.785340314136135,-148.75,1.4632263
60.785340314136135,-147.5,1.3656616
60.785340314136135,-146.25,1.3007202
60.785340314136135,-145.0,1.2140808
60.785340314136135,-143.75,1.0795593
60.785340314136135,-142.5,1.2929688
60.785340314136135,-141.25,1.3076477
60.785340314136135,-140.0,1.4399719
60.785340314136135,-138.75,1.5079651
60.785340314136135,-137.5,1.5188293
60.785340314136135,-136.25,1.6195374
60.785340314136135,-135.0,1.6412964
60.785340314136135,-133.75,1.699646
60.785340314136135,-132.5,1.7273865
60.785340314136135,-131.25,1.7264404
60.785340314136135,-130.0,1.6768188
60.785340314136135,-128.75,1.6214294
60.785340314136135,-127.5,1.6088562
60.785340314136135,-126.25,1.6062012
60.785340314136135,-125.0,1.6145935
60.785340314136135,-123.75,1.7073364
60.785340314136135,-122.5,1.7447205
60.785340314136135,-121.25,1.7805176
60.785340314136135,-120.0,1.8017883
60.785340314136135,-118.75,1.8186646
60.785340314136135,-117.5,1.7510681
60.785340314136135,-116.25,1.7034607
60.785340314136135,-115.0,1.7631531
60.785340314136135,-113.75,1.866333
60.785340314136135,-112.5,1.9901733
60.785340314136135,-111.25,1.8901978
60.785340314136135,-110.0,1.8591614
60.785340314136135,-108.75,1.8713989
60.785340314136135,-107.5,1.8793335
60.785340314136135,-106.25,1.8737793
60.785340314136135,-105.0,1.8791809
60.785340314136135,-103.75,1.8532715
60.785340314136135,-102.5,1.788147
60.785340314136135,-101.25,1.716156
60.785340314136135,-100.0,1.6590576
60.785340314136135,-98.75,1.5959778
60.785340314136135,-97.5,1.5193787
60.785340314136135,-96.25,1.414093
60.785340314136135,-95.0,1.2876282
60.785340314136135,-93.75,1.2128906
60.785340314136135,-92.5,1.2153015
60.785340314136135,-91.25,1.2248535
60.785340314136135,-90.0,1.2612915
60.785340314136135,-88.75,1.2747803
60.785340314136135,-87.5,1.2544861
60.785340314136135,-86.25,1.2247925
60.785340314136135,-85.0,1.1686401
60.785340314136135,-83.75,1.1037598
60.785340314136135,-82.5,1.0236511
60.785340314136135,-81.25,0.9351196
60.785340314136135,-80.0,0.83218384
60.785340314136135,-78.75,0.7136841
60.785340314136135,-77.5,0.5810852
60.785340314136135,-76.25,0.4256897
60.785340314136135,-75.0,0.33166504
60.785340314136135,-73.75,0.28286743
60.785340314136135,-72.5,0.23934937
60.785340314136135,-71.25,0.18130493
60.785340314136135,-70.0,0.12133789
60.785340314136135,-68.75,0.055236816
60.785340314136135,-67.5,-0.028381348
60.785340314136135,-66.25,-0.13378906
60.785340314136135,-65.0,-0.2467041
60.785340314136135,-63.75,-0.35662842
60.785340314136135,-62.5,-0.45077515
60.785340314136135,-61.25,-0.5583496
60.785340314136135,-60.0,-0.66864014
60.785340314136135,-58.75,-0.774292
60.785340314136135,-57.5,-0.89190674
60.785340314136135,-56.25,-1.0215454
60.785340314136135,-55.0,-1.1586609
60.785340314136135,-53.75,-1.2828064
60.785340314136135,-52.5,-1.4023132
60.785340314136135,-51.25,-1.4821472
60.785340314136135,-50.0,-1.5742798
60.785340314136135,-48.75,-1.6247253
60.785340314136135,-47.5,-1.7307129
60.785340314136135,-46.25,-1.9623108
60.785340314136135,-45.0,-1.8075562
60.785340314136135,-43.75,-1.9020386
60.785340314136135,-42.5,-2.0004578
60.785340314136135,-41.25,-1.9737549
60.785340314136135,-40.0,-1.8981018
60.785340314136135,-38.75,-1.8313904
60.785340314136135,-37.5,-1.8370056
60.785340314136135,-36.25,-1.8733215
60.785340314136135,-35.0,-1.9291382
60.785340314136135,-33.75,-2.0039368
60.785340314136135,-32.5,-2.1006775
60.785340314136135,-31.25,-2.2072449
60.785340314136135,-30.0,-2.3368225
60.785340314136135,-28.75,-2.4991455
60.785340314136135,-27.5,-2.6929016
60.785340314136135,-26.25,-2.873108
60.785340314136135,-25.0,-3.026123
60.785340314136135,-23.75,-3.1657715
60.785340314136135,-22.5,-3.2907104
60.785340314136135,-21.25,-3.386261
60.785340314136135,-20.0,-3.4579468
60.785340314136135,-18.75,-3.520996
60.785340314136135,-17.5,-3.5813599
60.785340314136135,-16.25,-3.6367798
60.785340314136135,-15.0,-3.6792603
60.785340314136135,-13.75,-3.7167358
60.785340314136135,-12.5,-3.7365112
60.785340314136135,-11.25,-3.7596436
60.785340314136135,-10.0,-3.7584229
60.785340314136135,-8.75,-3.7332764
60.785340314136135,-7.5,-3.6934204
60.785340314136135,-6.25,-3.6394653
60.785340314136135,-5.0,-3.5732422
60.785340314136135,-3.75,-3.500122
60.785340314136135,-2.5,-3.4302063
60.785340314136135,-1.25,-3.3564148
60.785340314136135,0.0,-3.2680054
60.785340314136135,1.25,-3.1113281
60.785340314136135,2.5,-2.926941
60.785340314136135,3.75,-2.7351074
60.785340314136135,5.0,-2.2949219
60.785340314136135,6.25,-1.8434143
60.785340314136135,7.5,-1.5023499
60.785340314136135,8.75,-1.2421265
60.785340314136135,10.0,-0.99346924
60.785340314136135,11.25,-0.8392029
60.785340314136135,12.5,-0.74142456
60.785340314136135,13.75,-0.651062
60.785340314136135,15.0,-0.60806274
60.785340314136135,16.25,-0.5380554
60.785340314136135,17.5,-0.5876465
60.785340314136135,18.75,-0.70010376
60.785340314136135,20.0,-0.67276
60.785340314136135,21.25,-0.46862793
60.785340314136135,22.5,-0.22073364
60.785340314136135,23.75,-0.11437988
60.785340314136135,25.0,0.012481689
60.785340314136135,26.25,0.11331177
60.785340314136135,27.5,0.19412231
60.785340314136135,28.75,0.39346313
60.785340314136135,30.0,0.15258789
60.785340314136135,31.25,0.12878418
60.785340314136135,32.5,0.19177246
60.785340314136135,33.75,0.27719116
60.785340314136135,35.0,0.41973877
60.785340314136135,36.25,0.40475464
60.785340314136135,37.5,0.5088501
60.785340314136135,38.75,0.60128784
60.785340314136135,40.0,0.6340332
60.785340314136135,41.25,0.6734009
60.785340314136135,42.5,0.7121887
60.785340314136135,43.75,0.7383423
60.785340314136135,45.0,0.7732849
60.785340314136135,46.25,0.7788391
60.785340314136135,47.5,0.7792969
60.785340314136135,48.75,0.75805664
60.785340314136135,50.0,0.74713135
60.785340314136135,51.25,0.7387085
60.785340314136135,52.5,0.7098999
60.785340314136135,53.75,0.72366333
60.785340314136135,55.0,0.7072449
60.785340314136135,56.25,0.71847534
60.785340314136135,57.5,0.7695923
60.785340314136135,58.75,0.81817627
60.785340314136135,60.0,0.8647156
60.785340314136135,61.25,0.75439453
60.785340314136135,62.5,0.79403687
60.785340314136135,63.75,0.8411255
60.785340314136135,65.0,0.87664795
60.785340314136135,66.25,0.876709
60.785340314136135,67.5,0.8061218
60.785340314136135,68.75,0.764801
60.785340314136135,70.0,0.7543335
60.785340314136135,71.25,0.71969604
60.785340314136135,72.5,0.7198181
60.785340314136135,73.75,0.73135376
60.785340314136135,75.0,0.7303467
60.785340314136135,76.25,0.727417
60.785340314136135,77.5,0.72610474
60.785340314136135,78.75,0.78466797
60.785340314136135,80.0,0.85876465
60.785340314136135,81.25,0.9266968
60.785340314136135,82.5,0.9725342
60.785340314136135,83.75,1.0257568
60.785340314136135,85.0,1.0759583
60.785340314136135,86.25,1.0805359
60.785340314136135,87.5,1.111084
60.785340314136135,88.75,1.1269226
60.785340314136135,90.0,1.0920105
60.785340314136135,91.25,1.0860901
60.785340314136135,92.5,1.113678
60.785340314136135,93.75,1.1371155
60.785340314136135,95.0,1.11969
60.785340314136135,96.25,1.1359863
60.785340314136135,97.5,1.1750793
60.785340314136135,98.75,1.214386
60.785340314136135,100.0,1.235199
60.785340314136135,101.25,1.243103
60.785340314136135,102.5,1.2501526
60.785340314136135,103.75,1.2478638
60.785340314136135,105.0,1.2436218
60.785340314136135,106.25,1.2442017
60.785340314136135,107.5,1.2321167
60.785340314136135,108.75,1.2044373
60.785340314136135,110.0,1.1808777
60.785340314136135,111.25,1.1547241
60.785340314136135,112.5,1.1583862
60.785340314136135,113.75,1.1763306
60.785340314136135,115.0,1.1621094
60.785340314136135,116.25,1.144043
60.785340314136135,117.5,1.1263733
60.785340314136135,118.75,1.1333618
60.785340314136135,120.0,1.1121521
60.785340314136135,121.25,1.0617676
60.785340314136135,122.5,0.99038696
60.785340314136135,123.75,0.9047241
60.785340314136135,125.0,0.8477478
60.785340314136135,126.25,0.78289795
60.785340314136135,127.5,0.7765808
60.785340314136135,128.75,0.7655029
60.785340314136135,130.0,0.78564453
60.785340314136135,131.25,0.79055786
60.785340314136135,132.5,0.7403259
60.785340314136135,133.75,0.64556885
60.785340314136135,135.0,0.54434204
60.785340314136135,136.25,0.45983887
60.785340314136135,137.5,0.33596802
60.785340314136135,138.75,0.2088623
60.785340314136135,140.0,0.094573975
60.785340314136135,141.25,-0.012268066
60.785340314136135,142.5,-0.08483887
60.785340314136135,143.75,-0.22698975
60.785340314136135,145.0,-0.275177
60.785340314136135,146.25,-0.34024048
60.785340314136135,147.5,-0.4052124
60.785340314136135,148.75,-0.46505737
60.785340314136135,150.0,-0.5282593
60.785340314136135,151.25,-0.5467529
60.785340314136135,152.5,-0.54382324
60.785340314136135,153.75,-0.536499
60.785340314136135,155.0,-0.4772339
60.785340314136135,156.25,-0.4242859
60.785340314136135,157.5,-0.44573975
60.785340314136135,158.75,-0.48477173
60.785340314136135,160.0,-0.52227783
60.785340314136135,161.25,-0.569458
60.785340314136135,162.5,-0.60266113
60.785340314136135,163.75,-0.6333008
60.785340314136135,165.0,-0.6925659
60.785340314136135,166.25,-0.70654297
60.785340314136135,167.5,-0.76220703
60.785340314136135,168.75,-0.7864075
60.785340314136135,170.0,-0.84555054
60.785340314136135,171.25,-0.952301
60.785340314136135,172.5,-1.1154785
60.785340314136135,173.75,-1.241272
60.785340314136135,175.0,-1.3081055
60.785340314136135,176.25,-1.3320923
60.785340314136135,177.5,-1.3089294
60.785340314136135,178.75,-1.2695007
61.727748691099464,-180.0,-1.4226685
61.727748691099464,-178.75,-1.2617188
61.727748691099464,-177.5,-1.1242981
61.727748691099464,-176.25,-0.9730835
61.727748691099464,-175.0,-0.8522644
61.727748691099464,-173.75,-0.75027466
61.727748691099464,-172.5,-0.65982056
61.727748691099464,-171.25,-0.5640259
61.727748691099464,-170.0,-0.46157837
61.727748691099464,-168.75,-0.33465576
61.727748691099464,-167.5,-0.19372559
61.727748691099464,-166.25,-0.07519531
61.727748691099464,-165.0,0.050231934
61.727748691099464,-163.75,0.21594238
61.727748691099464,-162.5,0.42895508
61.727748691099464,-161.25,0.62579346
61.727748691099464,-160.0,0.8484497
61.727748691099464,-158.75,1.0387878
61.727748691099464,-157.5,1.1626587
61.727748691099464,-156.25,1.2904663
61.727748691099464,-155.0,1.4269104
61.727748691099464,-153.75,1.4575195
61.727748691099464,-152.5,1.5121765
61.727748691099464,-151.25,1.6339417
61.727748691099464,-150.0,1.6236267
61.727748691099464,-148.75,1.600769
61.727748691099464,-147.5,1.4734802
61.727748691099464,-146.25,1.2775574
61.727748691099464,-145.0,1.2153625
61.727748691099464,-143.75,1.319519
61.727748691099464,-142.5,1.4204712
61.727748691099464,-141.25,1.4986267
61.727748691099464,-140.0,1.6393433
61.727748691099464,-138.75,1.7055969
61.727748691099464,-137.5,1.7293396
61.727748691099464,-136.25,1.7406311
61.727748691099464,-135.0,1.75177
61.727748691099464,-133.75,1.8258362
61.727748691099464,-132.5,1.8296204
61.727748691099464,-131.25,1.7990417
61.727748691099464,-130.0,1.7520447
61.727748691099464,-128.75,1.6566772
61.727748691099464,-127.5,1.5888367
61.727748691099464,-126.25,1.5219421
61.727748691099464,-125.0,1.5201416
61.727748691099464,-123.75,1.5942688
61.727748691099464,-122.5,1.6676941
61.727748691099464,-121.25,1.6933289
61.727748691099464,-120.0,1.681488
61.727748691099464,-118.75,1.6574402
61.727748691099464,-117.5,1.6064148
61.727748691099464,-116.25,1.537323
61.727748691099464,-115.0,1.3939209
61.727748691099464,-113.75,1.5303345
61.727748691099464,-112.5,1.703949
61.727748691099464,-111.25,1.6922607
61.727748691099464,-110.0,1.730011
61.727748691099464,-108.75,1.7669067
61.727748691099464,-107.5,1.7293091
61.727748691099464,-106.25,1.736084
61.727748691099464,-105.0,1.7514648
61.727748691099464,-103.75,1.7402954
61.727748691099464,-102.5,1.6911011
61.727748691099464,-101.25,1.6382446
61.727748691099464,-100.0,1.6120911
61.727748691099464,-98.75,1.561554
61.727748691099464,-97.5,1.5059204
61.727748691099464,-96.25,1.4147949
61.727748691099464,-95.0,1.3034363
61.727748691099464,-93.75,1.2166443
61.727748691099464,-92.5,1.1462708
61.727748691099464,-91.25,1.1385803
61.727748691099464,-90.0,1.1565552
61.727748691099464,-88.75,1.1738281
61.727748691099464,-87.5,1.1560059
61.727748691099464,-86.25,1.1196289
61.727748691099464,-85.0,1.0602722
61.727748691099464,-83.75,0.9850769
61.727748691099464,-82.5,0.8948059
61.727748691099464,-81.25,0.8114319
61.727748691099464,-80.0,0.7196655
61.727748691099464,-78.75,0.6051636
61.727748691099464,-77.5,0.48138428
61.727748691099464,-76.25,0.3838501
61.727748691099464,-75.0,0.30340576
61.727748691099464,-73.75,0.25759888
61.727748691099464,-72.5,0.2232666
61.727748691099464,-71.25,0.18991089
61.727748691099464,-70.0,0.1076355
61.727748691099464,-68.75,0.009033203
61.727748691099464,-67.5,-0.09240723
61.727748691099464,-66.25,-0.19927979
61.727748691099464,-65.0,-0.3147583
61.727748691099464,-63.75,-0.40075684
61.727748691099464,-62.5,-0.48254395
61.727748691099464,-61.25,-0.5726013
61.727748691099464,-60.0,-0.68341064
61.727748691099464,-58.75,-0.7868042
61.727748691099464,-57.5,-0.89675903
61.727748691099464,-56.25,-1.0194397
61.727748691099464,-55.0,-1.133606
61.727748691099464,-53.75,-1.2459106
61.727748691099464,-52.5,-1.3543396
61.727748691099464,-51.25,-1.4368896
61.727748691099464,-50.0,-1.5020447
61.727748691099464,-48.75,-1.5441284
61.727748691099464,-47.5,-1.5172424
61.727748691099464,-46.25,-1.5068054
61.727748691099464,-45.0,-1.5239563
61.727748691099464,-43.75,-1.6069031
61.727748691099464,-42.5,-2.0256958
61.727748691099464,-41.25,-2.0525513
61.727748691099464,-40.0,-1.9827576
61.727748691099464,-38.75,-1.8959961
61.727748691099464,-37.5,-1.8643494
61.727748691099464,-36.25,-1.9064026
61.727748691099464,-35.0,-1.9848938
61.727748691099464,-33.75,-2.0940857
61.727748691099464,-32.5,-2.1904297
61.727748691099464,-31.25,-2.3013
